Name,Rating,Number of Reviews,Opening Hours,Phone Number,Address,Website,Response Time,Response Rate,Services Provided,Profile Link,Location,Service Tag
Kay's Cleaning Service,0,0,N/A,(313) 740-1511,"Detroit, MI 48233",https://www.yelp.com/biz/kays-cleaning-service-detroit?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Carpet Cleaning",https://www.yelp.com/biz/kays-cleaning-service-detroit?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Windsor,kays-cleaning-service-detroit
Choresy,0,0,N/A,(586) 563-4260,"Clinton Township, MI 48036",https://www.yelp.com/biz/choresy-clinton-township-5?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Handyman, Office Cleaning",https://www.yelp.com/biz/choresy-clinton-township-5?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Windsor,choresy-clinton-township-5
Maid 2 Amaze,0,0,N/A,(248) 733-4501,"28475 Greenfield Rd, Ste 113  7470, Southfield, MI 48076",https://www.yelp.com/biz/maid-2-amaze-southfield?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/maid-2-amaze-southfield?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Windsor,maid-2-amaze-southfield
Campbell Window Cleaners,0,0,N/A,+1 519-256-1737,"534 Scofield Avenue, Windsor, ON N9G 1L3, Canada",https://www.yelp.com/biz/campbell-window-cleaners-windsor?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/campbell-window-cleaners-windsor?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Windsor,campbell-window-cleaners-windsor
Bright Light Cleaning,0,0,N/A,(248) 802-7645,"Waterford, MI 48327",https://www.yelp.com/biz/bright-light-cleaning-waterford?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/bright-light-cleaning-waterford?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Windsor,bright-light-cleaning-waterford
Premier Home Clean-out,5,1,N/A,(248) 914-1327,"Livonia, MI 48154",https://www.yelp.com/biz/premier-home-clean-out-livonia?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Handyman, Painters",https://www.yelp.com/biz/premier-home-clean-out-livonia?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Windsor,premier-home-clean-out-livonia
Brittany's B'Lightful Cleaning,0,0,N/A,(248) 979-2519,"Southfield, MI 48033",https://www.yelp.com/biz/brittanys-blightful-cleaning-southfield?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/brittanys-blightful-cleaning-southfield?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Windsor,brittanys-blightful-cleaning-southfield
Rose's Cleaning Services,1,1,N/A,(904) 566-6212,"Ann Arbor, MI 48108",https://www.yelp.com/biz/roses-cleaning-services-ann-arbor-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/roses-cleaning-services-ann-arbor-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Windsor,roses-cleaning-services-ann-arbor-2
Austinjiffycleaner,0,0,N/A,+1 226-758-7795,"Windsor, ON N8Y 2J2, Canada",https://www.yelp.com/biz/austinjiffycleaner-windsor?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/austinjiffycleaner-windsor?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Windsor,austinjiffycleaner-windsor
Royal Cleaning,0,0,N/A,(313) 523-8598,"Detroit, MI 48231",https://www.yelp.com/biz/royal-cleaning-detroit?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Carpet Cleaning, Office Cleaning",https://www.yelp.com/biz/royal-cleaning-detroit?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Windsor,royal-cleaning-detroit
A Different Cloth Cleaning Service Plus,0,0,N/A,(248) 720-9614,"Detroit, MI 48214",https://www.yelp.com/biz/a-different-cloth-cleaning-service-plus-detroit-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/a-different-cloth-cleaning-service-plus-detroit-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Windsor,a-different-cloth-cleaning-service-plus-detroit-2
Queens Environmental Services,4,1,N/A,(248) 268-1892,"18040 James Couzens Fwy, Ste 6, Detroit, MI 48235",https://www.yelp.com/biz/queens-environmental-services-detroit-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/queens-environmental-services-detroit-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Windsor,queens-environmental-services-detroit-3
Maximus Janitorial Associates,5,1,N/A,(248) 864-9836,"Southfield, MI 48076",https://www.yelp.com/biz/maximus-janitorial-associates-southfield-5?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Office Cleaning, Home Cleaning",https://www.yelp.com/biz/maximus-janitorial-associates-southfield-5?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Windsor,maximus-janitorial-associates-southfield-5
Top Priority Cleaning Company,0,0,N/A,(423) 529-2523,"Detroit, MI 48215",https://www.yelp.com/biz/top-priority-cleaning-company-detroit-6?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Home Organization",https://www.yelp.com/biz/top-priority-cleaning-company-detroit-6?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Windsor,top-priority-cleaning-company-detroit-6
MC Moving and Cleaning,0,0,N/A,(313) 915-8495,"3509 Bassett St, Detroit, MI 48217",https://www.yelp.com/biz/mc-moving-and-cleaning-detroit?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Movers, Junk Removal & Hauling",https://www.yelp.com/biz/mc-moving-and-cleaning-detroit?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Windsor,mc-moving-and-cleaning-detroit
Peachy Clean,0,0,N/A,+1 289-696-7521,"Windsor, ON N9B, Canada",https://www.yelp.com/biz/peachy-clean-windsor?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/peachy-clean-windsor?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Windsor,peachy-clean-windsor
Leave U Spotless,0,0,N/A,(800) 733-0965,"22725 Mack Ave, Ste B301, St. Clair Shores, MI 48066",https://www.yelp.com/biz/leave-u-spotless-st-clair-shores?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Laundry Services, Junk Removal & Hauling",https://www.yelp.com/biz/leave-u-spotless-st-clair-shores?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Windsor,leave-u-spotless-st-clair-shores
Cleaning by Myrissa,5,1,N/A,(734) 299-0180,"Detroit, MI 48221",https://www.yelp.com/biz/cleaning-by-myrissa-detroit-4?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/cleaning-by-myrissa-detroit-4?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Windsor,cleaning-by-myrissa-detroit-4
Urban cleaning service,0,0,N/A,(313) 377-7593,"Dearborn, MI 48124",https://www.yelp.com/biz/urban-cleaning-service-dearborn-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/urban-cleaning-service-dearborn-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Windsor,urban-cleaning-service-dearborn-3
All Above & Beyond Services,0,0,N/A,(734) 318-4229,"Brownstown, MI 48164",https://www.yelp.com/biz/all-above-and-beyond-services-brownstown-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Lawn Services, Home Cleaning, Pressure Washers",https://www.yelp.com/biz/all-above-and-beyond-services-brownstown-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Windsor,all-above-and-beyond-services-brownstown-3
It’s Mom Clean,0,0,N/A,+1 519-819-0098,"1172 Heathfield Court, Windsor, ON N8S 4N9, Canada",https://www.yelp.com/biz/it-s-mom-clean-windsor?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/it-s-mom-clean-windsor?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Windsor,it-s-mom-clean-windsor
Blueface Cleaning Systems,3.7,3,N/A,(844) 423-7374,"1001 Woodward Ave, Ste 500, Detroit, MI 48226",https://www.yelp.com/biz/blueface-cleaning-systems-detroit?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Office Cleaning, Home Cleaning, Window Washing",https://www.yelp.com/biz/blueface-cleaning-systems-detroit?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Windsor,blueface-cleaning-systems-detroit
Clean Sweep,0,0,N/A,+1 226-506-3065,"Windsor, ON N8W, Canada",https://www.yelp.com/biz/clean-sweep-windsor?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/clean-sweep-windsor?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Windsor,clean-sweep-windsor
Cleaning Sage,5,1,N/A,(313) 727-7266,"Southfield, MI 48076",https://www.yelp.com/biz/cleaning-sage-southfield?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/cleaning-sage-southfield?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Windsor,cleaning-sage-southfield
The Crazy Lady Cleaning,0,0,N/A,+1 226-975-3517,"Windsor, ON N9A 0A1, Canada",https://www.yelp.com/biz/the-crazy-lady-cleaning-windsor?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/the-crazy-lady-cleaning-windsor?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Windsor,the-crazy-lady-cleaning-windsor
Sparkling Abode,2.3,3,N/A,(248) 281-6147,"Detroit, MI 48201",https://www.yelp.com/biz/sparkling-abode-detroit?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/sparkling-abode-detroit?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Windsor,sparkling-abode-detroit
Sparkle N Shimmer,0,0,N/A,(313) 917-4368,"Detroit, MI 48201",https://www.yelp.com/biz/sparkle-n-shimmer-detroit-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/sparkle-n-shimmer-detroit-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Windsor,sparkle-n-shimmer-detroit-2
All in One Solutions,0,0,N/A,(313) 502-4306,"Detroit, MI 48228",https://www.yelp.com/biz/all-in-one-solutions-detroit?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Office Cleaning, Home Cleaning",https://www.yelp.com/biz/all-in-one-solutions-detroit?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Windsor,all-in-one-solutions-detroit
Dirt Busters Cleaning,0,0,N/A,+1 226-344-6208,"Windsor, ON N9B 2C4, Canada",https://www.yelp.com/biz/dirt-busters-cleaning-windsor?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/dirt-busters-cleaning-windsor?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Windsor,dirt-busters-cleaning-windsor
Off x Road Cleaning Services,3.9,7,N/A,(734) 636-4804,"Southgate, MI 48195",https://www.yelp.com/biz/off-x-road-cleaning-services-southgate?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/off-x-road-cleaning-services-southgate?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Windsor,off-x-road-cleaning-services-southgate
