Name,Rating,Number of Reviews,Opening Hours,Phone Number,Address,Website,Response Time,Response Rate,Services Provided,Profile Link,Location,Service Tag
Carix,0,0,N/A,+1 647-699-8277,"3250 Dufferin Street, Toronto, ON M6A 2T3, Canada",https://www.yelp.com/biz/carix-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electronics, Electricians",https://www.yelp.com/biz/carix-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,carix-toronto
Collettandco Electric,0,0,N/A,+1 416-557-5974,"6 Arden Crescent, Toronto, ON M1L 3R5, Canada",https://www.yelp.com/biz/collettandco-electric-toronto-4?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/collettandco-electric-toronto-4?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,collettandco-electric-toronto-4
EQ Audio Video,4,2,N/A,+1 416-689-7779,"Newmarket, ON L3X 2Z5, Canada",https://www.yelp.com/biz/eq-audio-video-newmarket?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Theatre Installation, Electricians, Home Staging",https://www.yelp.com/biz/eq-audio-video-newmarket?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,eq-audio-video-newmarket
Master Power City,0,0,N/A,+1 647-280-8760,"1203-310 Red Maple Road, Richmond Hill, ON L4C 0T7, Canada",https://www.yelp.com/biz/master-power-city-richmond-hill?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/master-power-city-richmond-hill?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,master-power-city-richmond-hill
LiGER Security,0,0,N/A,+1 647-932-4290,"330 Bay Street, Suite 1400, Toronto, ON M5H 2S8, Canada",https://www.yelp.com/biz/liger-security-toronto-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Security Systems, Electricians, General Contractors",https://www.yelp.com/biz/liger-security-toronto-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,liger-security-toronto-2
Zaico Electric,0,0,N/A,+1 647-274-7006,"Vaughan, ON L4H 2E9, Canada",https://www.yelp.com/biz/zaico-electric-vaughan?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/zaico-electric-vaughan?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,zaico-electric-vaughan
Home Eagle,0,0,N/A,+1 647-988-1378,"Toronto, ON M6B 2G7, Canada",https://www.yelp.com/biz/home-eagle-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Heating & Air Conditioning/HVAC, Electricians",https://www.yelp.com/biz/home-eagle-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,home-eagle-toronto
Edison Master Electrical Services,0,0,N/A,+1 647-772-4808,"Toronto, ON M2J 1A9, Canada",https://www.yelp.com/biz/edison-master-electrical-services-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/edison-master-electrical-services-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,edison-master-electrical-services-toronto
S.A Electric,0,0,N/A,+1 647-273-4415,"Toronto, ON M6E 4S8, Canada",https://www.yelp.com/biz/s-a-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Lighting Fixtures & Equipment",https://www.yelp.com/biz/s-a-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,s-a-electric-toronto
Nord -Ost Electric,5,1,N/A,+1 416-880-8610,"Aurora, ON L4G 6Y3, Canada",https://www.yelp.com/biz/nord-ost-electric-aurora?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/nord-ost-electric-aurora?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,nord-ost-electric-aurora
Eclipse Electrical Services,0,0,N/A,+1 416-838-7519,"1141 Royal York Road, Toronto, ON M9A 4A9, Canada",https://www.yelp.com/biz/eclipse-electrical-services-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/eclipse-electrical-services-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,eclipse-electrical-services-toronto
Intell Electrical,0,0,N/A,+1 647-781-1848,"70 Kingslake Road, Toronto, ON M2J 3E5, Canada",https://www.yelp.com/biz/intell-electrical-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Lighting Fixtures & Equipment",https://www.yelp.com/biz/intell-electrical-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,intell-electrical-toronto
Construction & Fitout,0,0,N/A,+1 623-797-2477,"Toronto, ON M4T, Canada",https://www.yelp.com/biz/construction-and-fitout-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Painters, Electricians, General Contractors",https://www.yelp.com/biz/construction-and-fitout-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,construction-and-fitout-toronto
The Electrical Works Ltd.,5,1,N/A,+1 416-252-0561,"2677 Misener Crescent, Mississauga, ON L5K 1M9, Canada",https://www.yelp.com/biz/the-electrical-works-ltd-mississauga?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/the-electrical-works-ltd-mississauga?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,the-electrical-works-ltd-mississauga
E One Electric,0,0,N/A,+1 647-675-3121,"Thornhill, ON L3T 0C8, Canada",https://www.yelp.com/biz/e-one-electric-thornhill?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Lighting Fixtures & Equipment",https://www.yelp.com/biz/e-one-electric-thornhill?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,e-one-electric-thornhill
Solace Renovations,0,0,N/A,+1 647-745-1880,"2425 Matheson Boulevard E, Floor 8, Mississauga, ON L4W 5K4, Canada",https://www.yelp.com/biz/solace-renovations-mississauga?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"General Contractors, Flooring, Electricians",https://www.yelp.com/biz/solace-renovations-mississauga?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,solace-renovations-mississauga
Modern Potlight,0,0,N/A,+1 416-627-6462,"Toronto, ON M4P 2W7, Canada",https://www.yelp.com/biz/modern-potlight-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Lighting Fixtures & Equipment",https://www.yelp.com/biz/modern-potlight-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,modern-potlight-toronto
Bristol Electric Supply,0,0,N/A,+1 905-565-0612,"1246 Lorimar Drive, Unit 2, Mississauga, ON L5S 1R2, Canada",https://www.yelp.com/biz/bristol-electric-supply-mississauga?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Lighting Stores, Wholesalers",https://www.yelp.com/biz/bristol-electric-supply-mississauga?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,bristol-electric-supply-mississauga
Power Up Electric,0,0,N/A,+1 416-432-4033,"Toronto, ON M6P 2L9, Canada",https://www.yelp.com/biz/power-up-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/power-up-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,power-up-electric-toronto
ElectricAll Fix,5,1,N/A,+1 647-406-1366,"Toronto, ON M4B 1B3, Canada",https://www.yelp.com/biz/electricall-fix-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Lighting Fixtures & Equipment, Appliances & Repair",https://www.yelp.com/biz/electricall-fix-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,electricall-fix-toronto
Sherhill Construction,0,0,N/A,+1 437-500-3700,"99 Ingram Drive, Unit C, Toronto, ON M6M 2L7, Canada",https://www.yelp.com/biz/sherhill-construction-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"General Contractors, Electricians, Carpenters",https://www.yelp.com/biz/sherhill-construction-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,sherhill-construction-toronto
Girls Fixing,0,0,N/A,+1 647-223-1295,"Toronto, ON M6H 4J7, Canada",https://www.yelp.com/biz/girls-fixing-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Plumbing, Painters, Electricians",https://www.yelp.com/biz/girls-fixing-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,girls-fixing-toronto
HOMElectric,0,0,N/A,+1 416-857-0186,"Richmond Hill, ON L4C 5A6, Canada",https://www.yelp.com/biz/homelectric-richmond-hill?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Lighting Fixtures & Equipment",https://www.yelp.com/biz/homelectric-richmond-hill?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,homelectric-richmond-hill
Image Electric,0,0,N/A,+1 416-689-7111,"Toronto, ON M5V, Canada",https://www.yelp.com/biz/image-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/image-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,image-electric-toronto
NovoNorth,0,0,N/A,+1 647-505-6606,"Vaughan, Toronto, ON L4J 8Z6, Canada",https://www.yelp.com/biz/novonorth-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/novonorth-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,novonorth-toronto
