Name,Rating,Number of Reviews,Opening Hours,Phone Number,Address,Website,Response Time,Response Rate,Services Provided,Profile Link,Location,Service Tag
Pacheco Electrical Services,0,0,N/A,+1 647-927-2977,"Bradford West Gwillimbury, ON L3Z 0P3, Canada",https://www.yelp.com/biz/pacheco-electrical-services-bradford-west-gwillimbury?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/pacheco-electrical-services-bradford-west-gwillimbury?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,pacheco-electrical-services-bradford-west-gwillimbury
Improv Electric,0,0,N/A,+1 905-330-3479,"Halton Hills, ON L7G 6C1, Canada",https://www.yelp.com/biz/improv-electric-halton-hills?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/improv-electric-halton-hills?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,improv-electric-halton-hills
CC Electric,0,0,N/A,+1 647-333-1555,"Newmarket, ON L3Y 7E9, Canada",https://www.yelp.com/biz/cc-electric-newmarket?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/cc-electric-newmarket?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,cc-electric-newmarket
Watt Wizards,0,0,N/A,+1 647-621-2347,"80 Clarence Street, Woodbridge, ON L4L 1L3, Canada",https://www.yelp.com/biz/watt-wizards-woodbridge-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Security Systems, Home Automation",https://www.yelp.com/biz/watt-wizards-woodbridge-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,watt-wizards-woodbridge-2
Vasset Electric,0,0,N/A,+1 647-998-6505,"607-55 Stewart St, Toronto, ON M5V 2V1, Canada",https://www.yelp.com/biz/vasset-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/vasset-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,vasset-electric-toronto
S.A Electric,0,0,N/A,+1 647-273-4415,"Toronto, ON M6E 4S8, Canada",https://www.yelp.com/biz/s-a-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Lighting Fixtures & Equipment",https://www.yelp.com/biz/s-a-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,s-a-electric-toronto
Custom & Quality,0,0,N/A,+1 416-670-3703,"16388 Highway 48, Stouffville, ON L4A 3M5, Canada",https://www.yelp.com/biz/custom-and-quality-stouffville?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, General Contractors, Carpenters",https://www.yelp.com/biz/custom-and-quality-stouffville?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,custom-and-quality-stouffville
AMM Electric,1,1,N/A,+1 416-669-8268,"4887 Marble Arch Mews, Mississauga, ON L5M 7P7, Canada",https://www.yelp.com/biz/amm-electric-mississauga-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Lighting Fixtures & Equipment",https://www.yelp.com/biz/amm-electric-mississauga-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,amm-electric-mississauga-2
Setamin Construction,5,1,N/A,+1 647-939-0557,"Toronto, ON M5R 3N8, Canada",https://www.yelp.com/biz/setamin-construction-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Heating & Air Conditioning/HVAC, Electricians, General Contractors",https://www.yelp.com/biz/setamin-construction-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,setamin-construction-toronto
B S Reno,0,0,N/A,+1 647-500-8592,"Mississauga, ON L4T 2Y3, Canada",https://www.yelp.com/biz/b-s-reno-mississauga?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Flooring, Electricians, General Contractors",https://www.yelp.com/biz/b-s-reno-mississauga?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,b-s-reno-mississauga
ANC Electric,0,0,N/A,+1 905-790-7595,"Brampton, ON L6T 1A4, Canada",https://www.yelp.com/biz/anc-electric-brampton?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Lighting Fixtures & Equipment, Security Systems",https://www.yelp.com/biz/anc-electric-brampton?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,anc-electric-brampton
Beecroft Electric,5,1,N/A,,"Toronto, ON M1T 3K8, Canada",https://www.yelp.com/biz/beecroft-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/beecroft-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,beecroft-electric-toronto
Zaico Electric,0,0,N/A,+1 647-274-7006,"Vaughan, ON L4H 2E9, Canada",https://www.yelp.com/biz/zaico-electric-vaughan?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/zaico-electric-vaughan?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,zaico-electric-vaughan
Radiant Solar Energy Group,0,0,N/A,+1 416-948-8085,"1515 Matheson Boulevard E, Unit C5, Mississauga, ON L4W 2P5, Canada",https://www.yelp.com/biz/radiant-solar-energy-group-mississauga?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Solar Installation, Electricians",https://www.yelp.com/biz/radiant-solar-energy-group-mississauga?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,radiant-solar-energy-group-mississauga
Master Power City,0,0,N/A,+1 647-280-8760,"1203-310 Red Maple Road, Richmond Hill, ON L4C 0T7, Canada",https://www.yelp.com/biz/master-power-city-richmond-hill?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/master-power-city-richmond-hill?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,master-power-city-richmond-hill
Robin Design and Build,0,0,N/A,+1 647-857-7992,"Toronto, ON M5A 2K5, Canada",https://www.yelp.com/biz/robin-design-and-build-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Carpenters, Electricians, Plumbing",https://www.yelp.com/biz/robin-design-and-build-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,robin-design-and-build-toronto
ALC Electric,0,0,N/A,+1 416-704-4990,"36 Algie Avenue, Unit 1, Toronto, ON M8Z 5J8, Canada",https://www.yelp.com/biz/alc-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Lighting Fixtures & Equipment",https://www.yelp.com/biz/alc-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,alc-electric-toronto
EB Trades & Property Care,0,0,N/A,+1 416-402-8080,"7800 Woodbine Avenue, Markham, ON L3R 2N7, Canada",https://www.yelp.com/biz/eb-trades-and-property-care-markham?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Flooring, Electricians, General Contractors",https://www.yelp.com/biz/eb-trades-and-property-care-markham?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,eb-trades-and-property-care-markham
Olympic Electric,0,0,N/A,+1 647-893-4936,"Toronto, ON M3C 0C3, Canada",https://www.yelp.com/biz/olympic-electric-toronto-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Lighting Fixtures & Equipment",https://www.yelp.com/biz/olympic-electric-toronto-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,olympic-electric-toronto-3
HanKandy Services,0,0,N/A,+1 647-575-1382,"Richmond Hill, ON L4E 4A8, Canada",https://www.yelp.com/biz/hankandy-services-richmond-hill?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Plumbing, Electricians, Furniture Assembly",https://www.yelp.com/biz/hankandy-services-richmond-hill?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,hankandy-services-richmond-hill
SmartCircuit Electric,5,1,N/A,+1 705-772-4043,"55 Warrender Avenue, Toronto, ON M1R 0E9, Canada",https://www.yelp.com/biz/smartcircuit-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/smartcircuit-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,smartcircuit-electric-toronto
FS&CO Contractors,0,0,N/A,+1 647-393-2974,"1 Pottery Crescent, Brampton, ON L6S 3S2, Canada",https://www.yelp.com/biz/fs-and-co-contractors-brampton?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"General Contractors, Plumbing, Electricians",https://www.yelp.com/biz/fs-and-co-contractors-brampton?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,fs-and-co-contractors-brampton
Alton Electric,0,0,N/A,+1 905-720-2223,"472 Taunton Road W, Unit 6, Oshawa, ON L1L 0W1, Canada",https://www.yelp.com/biz/alton-electric-oshawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/alton-electric-oshawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,alton-electric-oshawa
Marrast Contracting,0,0,N/A,+1 416-660-6575,"1180 Britannia Road E, Mississauga, ON L4W 1C8, Canada",https://www.yelp.com/biz/marrast-contracting-mississauga?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Plumbing, General Contractors",https://www.yelp.com/biz/marrast-contracting-mississauga?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,marrast-contracting-mississauga
Ignite Electric,0,0,N/A,+1 289-980-7141,"Whitby, ON L1N 9S3, Canada",https://www.yelp.com/biz/ignite-electric-whitby-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Solar Installation",https://www.yelp.com/biz/ignite-electric-whitby-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,ignite-electric-whitby-2
Accurate General Contracting,0,0,N/A,+1 647-878-7850,"Toronto, ON M5P 0A2, Canada",https://www.yelp.com/biz/accurate-general-contracting-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/accurate-general-contracting-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Hamilton,accurate-general-contracting-toronto
